Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-02 00:00:00-04:00,82.74793317892865,82.91213396577908,81.23364321995226,81.62590026855469,951100,0.0,0.0
2019-10-03 00:00:00-04:00,81.54378915514502,83.96118670702492,80.29403844620619,83.89733123779297,1196700,0.0,0.0
2019-10-04 00:00:00-04:00,83.73312609472896,84.12538308802817,82.04551138764126,83.42296600341797,733100,0.0,0.0
2019-10-07 00:00:00-04:00,83.3226324352272,84.59974889271031,82.90300974886023,83.52332305908203,831300,0.0,0.0
2019-10-08 00:00:00-04:00,82.3739277392418,83.12195202855365,80.88699640044163,82.08201599121094,909800,0.0,0.0
2019-10-09 00:00:00-04:00,82.97598804356217,83.35912088652053,81.45257391104343,82.35567474365234,637800,0.0,0.0
2019-10-10 00:00:00-04:00,82.4833911847657,83.80612174458545,81.74449108703112,82.11849975585938,982100,0.0,0.0
2019-10-11 00:00:00-04:00,83.63278879111945,86.54278878607171,83.25877319815874,85.49372863769531,1233600,0.0,0.0
2019-10-14 00:00:00-04:00,84.72746213726755,84.86429728994054,83.3591245299877,84.335205078125,772400,0.0,0.0
2019-10-15 00:00:00-04:00,84.35344418674994,85.6761676108859,83.83347623163917,85.03761291503906,771000,0.0,0.0
2019-10-16 00:00:00-04:00,84.86429032058018,86.15964814542502,84.0341691927266,86.04106140136719,1063000,0.0,0.0
2019-10-17 00:00:00-04:00,86.72521265617883,87.6830514933056,85.97718858822984,86.73433685302734,627800,0.0,0.0
2019-10-18 00:00:00-04:00,85.00111922624751,87.01713548567999,84.85515989683077,86.63400268554688,1124600,0.0,0.0
2019-10-21 00:00:00-04:00,87.72867956032766,88.2212819122312,87.29993268220468,88.00234985351562,761200,0.0,0.0
2019-10-22 00:00:00-04:00,88.31250511463287,90.12783798029926,87.11749252284505,89.94538879394531,813800,0.0,0.0
2019-10-23 00:00:00-04:00,89.65346836489846,90.35588548475353,88.24864108491248,88.60440826416016,918800,0.0,0.0
2019-10-24 00:00:00-04:00,88.61354783665394,88.65003767671843,85.87687246934597,88.59530639648438,782200,0.0,0.0
2019-10-25 00:00:00-04:00,87.29993435990853,90.99444859032283,86.43332334770014,90.11871337890625,961500,0.0,0.0
2019-10-28 00:00:00-04:00,89.86329014355447,91.5965191019412,89.04228622013711,89.14263153076172,975400,0.0,0.0
2019-10-29 00:00:00-04:00,88.71387791253728,88.9145685185431,87.6648178100586,87.6648178100586,800800,0.0,0.0
2019-10-30 00:00:00-04:00,87.64657959539915,88.36723817994995,86.48804994894398,88.12093353271484,632300,0.0,0.0
2019-10-31 00:00:00-04:00,87.3181884786557,87.81990811237765,85.79477421815278,87.62834167480469,910400,0.0,0.0
2019-11-01 00:00:00-04:00,88.51318850131112,89.82679469673586,88.42196739545646,89.38892364501953,672400,0.0,0.0
2019-11-04 00:00:00-05:00,89.98188742100182,90.90323676284699,89.89979049891662,90.3467788696289,732500,0.0,0.0
2019-11-05 00:00:00-05:00,91.06741918301655,94.30581360650118,90.70252780804987,93.10167694091797,1496600,0.0,0.0
2019-11-06 00:00:00-05:00,92.92836103532363,92.92836103532363,89.87240179055486,92.02525329589844,1879000,0.0,0.0
2019-11-07 00:00:00-05:00,104.39504162069686,105.92758005166557,101.21137104272857,105.51707458496094,5707600,0.0,0.0
2019-11-08 00:00:00-05:00,105.41671996843175,105.68126605659893,101.76781992704915,103.7838363647461,1555800,0.0,0.0
2019-11-11 00:00:00-05:00,102.80775004193404,104.59571708520124,102.03236021913219,104.00276947021484,1611300,0.0,0.0
2019-11-12 00:00:00-05:00,103.99363847166018,104.62307587899495,101.43940597092292,101.58536529541016,1509500,0.0,0.0
2019-11-13 00:00:00-05:00,101.36643812915983,102.07797247084567,100.13492888884699,100.94681549072266,1240800,0.0,0.0
2019-11-14 00:00:00-05:00,100.7643624908629,102.61617794033299,100.7643624908629,101.61273193359375,901400,0.0,0.0
2019-11-15 00:00:00-05:00,101.97763040377583,103.08142178417397,101.59449758606227,102.72565460205078,750200,0.0,0.0
2019-11-18 00:00:00-05:00,102.36076047556524,103.73822209436376,101.7313230349752,103.40982055664062,993600,0.0,0.0
2019-11-19 00:00:00-05:00,102.57058292852166,103.23650329212207,100.25353055492016,100.77349853515625,1268200,0.0,0.0
2019-11-20 00:00:00-05:00,99.81565001880887,100.25352104682297,97.06073379666762,97.52597045898438,1701800,0.0,0.0
2019-11-21 00:00:00-05:00,97.61720269140265,98.62977303440971,94.35143540422176,94.60685729980469,1970500,0.0,0.0
2019-11-22 00:00:00-05:00,95.61942686688458,98.34697774361835,95.00823777031013,98.16453552246094,843400,0.0,0.0
2019-11-25 00:00:00-05:00,99.01290041621209,99.85214572961293,97.49860360489274,99.36866760253906,845900,0.0,0.0
2019-11-26 00:00:00-05:00,99.81566347525839,100.2717760010562,98.03682740853687,98.98554229736328,1001000,0.0,0.0
2019-11-27 00:00:00-05:00,99.70620807629399,100.04372691537435,98.35611184079657,99.1679916381836,671800,0.0,0.0
2019-11-29 00:00:00-05:00,99.01290232513783,99.12237183062754,97.57158515494996,97.91822814941406,358200,0.0,0.0
2019-12-02 00:00:00-05:00,98.44730890666268,99.10411194400865,96.94213643936544,97.44386291503906,635600,0.0,0.0
2019-12-03 00:00:00-05:00,95.49171633336688,96.69585309350073,94.78018192415932,96.28535461425781,859200,0.0,0.0
2019-12-04 00:00:00-05:00,96.48604713659473,99.96162954962496,96.22150797839159,99.14974975585938,1098200,0.0,0.0
2019-12-05 00:00:00-05:00,99.85215422441665,102.36989733853748,99.36867605621144,102.22393798828125,1296100,0.0,0.0
2019-12-06 00:00:00-05:00,103.09055690229552,104.1761000008015,101.80431621551182,101.86817169189453,903600,0.0,0.0
2019-12-09 00:00:00-05:00,101.86816162417415,103.81120528156148,101.80430615410233,103.30947875976562,898500,0.0,0.0
2019-12-10 00:00:00-05:00,103.46455257091357,104.2946806193887,102.78038385568755,103.99364471435547,1120400,0.0,0.0
2019-12-11 00:00:00-05:00,103.37332737681024,103.72909453787145,101.66746427551703,101.8316650390625,1065000,0.0,0.0
2019-12-12 00:00:00-05:00,102.13270120306461,106.31069300679508,101.66746454516458,105.59003448486328,1242400,0.0,0.0
2019-12-13 00:00:00-05:00,105.71775796726956,106.95838456246935,103.82945243717828,106.6573486328125,1508400,0.0,0.0
2019-12-16 00:00:00-05:00,107.232053597693,108.18988569029291,106.69383721827771,107.37800598144531,1064900,0.0,0.0
2019-12-17 00:00:00-05:00,107.1590875789672,107.61520014585837,106.3107179261606,107.14996337890625,750900,0.0,0.0
2019-12-18 00:00:00-05:00,107.56955122138194,109.1112134246382,107.2776395516251,108.53651428222656,984200,0.0,0.0
2019-12-19 00:00:00-05:00,108.58213596406857,108.66423982959229,106.76681024090632,107.21379852294922,950500,0.0,0.0
2019-12-20 00:00:00-05:00,107.70639614013116,108.39056483085608,106.77592978302377,108.03479766845703,1267600,0.0,0.0
2019-12-23 00:00:00-05:00,108.08954351645087,108.33584817578043,106.60261920020959,107.45098876953125,593000,0.0,0.0
2019-12-24 00:00:00-05:00,107.68815864170979,108.23549222235873,107.47834383993693,107.95269775390625,226700,0.0,0.0
2019-12-26 00:00:00-05:00,108.11604467534787,110.52922379889803,107.70313867293906,108.63905334472656,448400,0.688,0.0
2019-12-27 00:00:00-05:00,109.19875321977105,109.90527092329997,107.29940541889157,107.73065948486328,548900,0.0,0.0
2019-12-30 00:00:00-05:00,107.86829006213411,108.32706980142584,106.87733114558569,106.96908569335938,507200,0.0,0.0
2019-12-31 00:00:00-05:00,106.85898062602693,108.07933646506629,106.80392929508258,107.55632781982422,394100,0.0,0.0
2020-01-02 00:00:00-05:00,108.2261260583062,109.1345148847053,107.28104101708318,108.99687957763672,781100,0.0,0.0
2020-01-03 00:00:00-05:00,106.89567878364623,108.64822074021646,106.86815311947782,108.41883087158203,551700,0.0,0.0
2020-01-06 00:00:00-05:00,107.04249349885556,109.98785862267476,107.04249349885556,109.93280029296875,1085100,0.0,0.0
2020-01-07 00:00:00-05:00,110.05208735686273,111.53852924885373,109.41896906928235,110.4099349975586,652400,0.0,0.0
2020-01-08 00:00:00-05:00,110.84119766507841,111.46513844599055,109.12535876746406,110.10714721679688,720900,0.0,0.0
2020-01-09 00:00:00-05:00,109.5657853556733,110.19889666252264,107.17095445472846,108.20779418945312,877000,0.0,0.0
2020-01-10 00:00:00-05:00,108.06097487742177,109.00606700466808,107.44621171731278,108.23531341552734,438700,0.0,0.0
2020-01-13 00:00:00-05:00,108.27201411371165,110.0429041160969,108.06097236194796,109.96949768066406,683400,0.0,0.0
2020-01-14 00:00:00-05:00,110.45581812822397,111.21739424874899,109.57496178417082,109.63919067382812,641800,0.0,0.0
2020-01-15 00:00:00-05:00,109.12534871256796,109.76763754531538,108.04262825134856,108.5931625366211,500900,0.0,0.0
2020-01-16 00:00:00-05:00,109.56578831590713,110.42828952545703,109.3822722071767,110.39158630371094,397500,0.0,0.0
2020-01-17 00:00:00-05:00,110.74943470224787,112.0707226922052,110.29065492800422,112.03401947021484,687600,0.0,0.0
2020-01-21 00:00:00-05:00,112.04318628446956,112.06153439349383,108.74914418097278,109.1987533569336,1174900,0.0,0.0
2020-01-22 00:00:00-05:00,108.9785581227892,109.60249897380916,107.5471672882712,107.60221862792969,537700,0.0,0.0
2020-01-23 00:00:00-05:00,106.30845726250766,108.62988196202598,104.69355038441584,108.2903823852539,606200,0.0,0.0
2020-01-24 00:00:00-05:00,108.36377333907808,109.02441728566738,105.61109489523821,106.64794158935547,560400,0.0,0.0
2020-01-27 00:00:00-05:00,103.97784395808475,104.98715802448355,103.30802243195932,103.64752197265625,815300,0.0,0.0
2020-01-28 00:00:00-05:00,104.62012013730823,104.62012013730823,102.09683177694944,103.37224578857422,1346100,0.0,0.0
2020-01-29 00:00:00-05:00,104.2806351709561,105.32665240677613,103.4364821386142,103.85855865478516,776500,0.0,0.0
2020-01-30 00:00:00-05:00,102.7483070076999,106.84979173777505,102.62901980274117,106.6662826538086,793400,0.0,0.0
2020-01-31 00:00:00-05:00,106.8131069306793,106.8131069306793,103.58329350466015,104.14300537109375,1129400,0.0,0.0
2020-02-03 00:00:00-05:00,104.74858778420763,105.17983483552095,103.78514758350234,103.92278289794922,1539200,0.0,0.0
2020-02-04 00:00:00-05:00,113.7865533282186,116.48417344513594,110.10713784510935,113.48375701904297,2714800,0.0,0.0
2020-02-05 00:00:00-05:00,114.59402194926396,117.71371909959791,111.89639438942811,112.41023254394531,1424100,0.0,0.0
2020-02-06 00:00:00-05:00,113.36447077022113,114.19026865974962,111.35501337140984,111.41006469726562,846500,0.0,0.0
2020-02-07 00:00:00-05:00,110.32735291811234,111.97896282723728,109.61165762429935,110.6209716796875,809000,0.0,0.0
2020-02-10 00:00:00-05:00,110.17137366230963,110.92377220491872,109.66671311525683,110.70355987548828,775500,0.0,0.0
2020-02-11 00:00:00-05:00,110.94212298685035,111.36419951863195,109.60247995066176,110.44664001464844,756900,0.0,0.0
2020-02-12 00:00:00-05:00,111.42841884442136,113.94252970953141,111.42841884442136,113.49292755126953,746100,0.0,0.0
2020-02-13 00:00:00-05:00,111.85050288480153,113.01580035330755,110.66685030631525,112.84146881103516,758800,0.0,0.0
2020-02-14 00:00:00-05:00,112.35516783677966,112.62126095518673,110.43747167365756,111.79545593261719,883900,0.0,0.0
2020-02-18 00:00:00-05:00,111.0981089551699,112.47444824252209,110.65767730303081,110.66685485839844,956700,0.0,0.0
2020-02-19 00:00:00-05:00,110.96965472186044,111.35502805451152,109.24463827974327,109.92363739013672,856500,0.0,0.0
2020-02-20 00:00:00-05:00,109.62083043512388,111.85050021573164,109.09782181994049,111.81379699707031,824700,0.0,0.0
2020-02-21 00:00:00-05:00,110.68520472352438,111.20821338099309,107.17095700775852,107.77654266357422,914400,0.0,0.0
2020-02-24 00:00:00-05:00,100.93154760537523,101.83075901877314,99.47263132291904,100.57369995117188,1429100,0.0,0.0
2020-02-25 00:00:00-05:00,101.96836585709232,101.96836585709232,93.6736286710479,94.28839874267578,1526500,0.0,0.0
2020-02-26 00:00:00-05:00,95.06834856106198,96.81171316162892,93.04054273107839,93.20570373535156,1524100,0.0,0.0
2020-02-27 00:00:00-05:00,90.50806267301238,95.91248721884473,89.20512994728536,93.23321533203125,2105900,0.0,0.0
2020-02-28 00:00:00-05:00,89.95753583486298,96.8208770978285,89.95753583486298,96.81170654296875,1679600,0.0,0.0
2020-03-02 00:00:00-05:00,96.99521433850934,98.73857879638672,95.38948520633188,98.73857879638672,1555600,0.0,0.0
2020-03-03 00:00:00-05:00,99.05054056569482,102.43633720156933,96.00424344900337,97.65585327148438,3347000,0.0,0.0
2020-03-04 00:00:00-05:00,99.17898501480606,101.683925075876,97.82100112122978,101.42700958251953,1875900,0.0,0.0
2020-03-05 00:00:00-05:00,98.41742144634887,100.54615893631197,97.51821017022313,99.270751953125,1585400,0.0,0.0
2020-03-06 00:00:00-05:00,96.51807568919948,97.38975432050309,95.45370342319838,97.05025482177734,2192400,0.0,0.0
2020-03-09 00:00:00-04:00,90.83839714762321,92.7927965054952,86.16802231104487,87.15898132324219,1917300,0.0,0.0
2020-03-10 00:00:00-04:00,91.09529847577731,91.25128189772352,84.9843563534234,90.75580596923828,981800,0.0,0.0
2020-03-11 00:00:00-04:00,88.1682927890517,88.1682927890517,82.74551955090699,83.19512176513672,1228200,0.0,0.0
2020-03-12 00:00:00-04:00,77.82739988810361,80.23140840260272,71.42283121992517,73.10196685791016,1801600,0.0,0.0
2020-03-13 00:00:00-04:00,75.79041315498036,77.98337979575285,70.33093694058996,76.77220153808594,1549000,0.0,0.0
2020-03-16 00:00:00-04:00,64.48607226170954,69.11057238810282,61.22874065511461,65.69725036621094,1593900,0.0,0.0
2020-03-17 00:00:00-04:00,66.17439896614808,71.78068852070547,58.980728269124995,67.4498062133789,1823700,0.0,0.0
2020-03-18 00:00:00-04:00,64.18327767998412,68.0920827115171,64.09152313942512,67.523193359375,2113300,0.0,0.0
2020-03-19 00:00:00-04:00,65.50457818690828,72.45968151852739,63.586882015229094,64.706298828125,2159400,0.0,0.0
2020-03-20 00:00:00-04:00,66.15604902126704,66.83504119862113,60.90760673046218,61.118648529052734,1366600,0.0,0.0
2020-03-23 00:00:00-04:00,60.476338102912926,63.75202459321126,56.89785185689498,60.00838088989258,1794800,0.0,0.0
2020-03-24 00:00:00-04:00,63.274901586727,65.56880031159568,60.57727444614596,63.74285888671875,1329600,0.0,0.0
2020-03-25 00:00:00-04:00,64.89898080829711,68.74355001493714,61.13698158876961,64.77969360351562,1414600,0.0,0.0
2020-03-26 00:00:00-04:00,65.85269778814649,71.53268735202572,64.32382411007896,68.8641128540039,1692600,0.688,0.0
2020-03-27 00:00:00-04:00,66.1677268195745,66.53835678057138,61.062219223601346,62.99878692626953,1274700,0.0,0.0
2020-03-30 00:00:00-04:00,62.77641027362288,66.97385768186128,62.28531919150244,66.02873992919922,1195300,0.0,0.0
2020-03-31 00:00:00-04:00,65.25040563402186,67.67807172919252,61.812760768100155,61.923954010009766,1491400,0.0,0.0
2020-04-01 00:00:00-04:00,59.070052595085784,61.29386775370466,57.70796554533247,60.867637634277344,2076200,0.0,0.0
2020-04-02 00:00:00-04:00,60.228290284752084,63.74933162143229,58.90326761571499,61.12708282470703,1705700,0.0,0.0
2020-04-03 00:00:00-04:00,59.57968535611204,59.76500035895676,55.42856284083663,56.52193832397461,2031000,0.0,0.0
2020-04-06 00:00:00-04:00,59.85766141782807,65.37087144654629,59.39436681386761,63.56401824951172,2010800,0.0,0.0
2020-04-07 00:00:00-04:00,67.78925259117048,74.7294020126961,67.05724645490405,68.37300109863281,2485500,0.0,0.0
2020-04-08 00:00:00-04:00,69.77217109633827,72.40368108796572,69.61464555625318,70.56903839111328,1248000,0.0,0.0
2020-04-09 00:00:00-04:00,72.44075229567645,76.60113630421823,72.42222362003736,74.50704956054688,1020900,0.0,0.0
2020-04-13 00:00:00-04:00,73.7194343095027,74.1456644921424,68.42861083876173,70.39298248291016,963100,0.0,0.0
2020-04-14 00:00:00-04:00,71.88478934814624,72.27395510206036,69.151347061031,70.88407135009766,1091000,0.0,0.0
2020-04-15 00:00:00-04:00,67.99310298915407,68.21548945447799,63.72152683745154,64.4720687866211,1207100,0.0,0.0
2020-04-16 00:00:00-04:00,65.03730434969779,65.22261937946568,62.70229538645694,63.48989486694336,965200,0.0,0.0
2020-04-17 00:00:00-04:00,66.27891126765219,69.4756476185042,65.963874395082,67.34449005126953,1142200,0.0,0.0
2020-04-20 00:00:00-04:00,65.79709143126026,67.04798525412478,63.8327200701135,64.4720687866211,691800,0.0,0.0
2020-04-21 00:00:00-04:00,62.081483095340964,63.88832940247923,61.48846650893069,63.30458068847656,1438800,0.0,0.0
2020-04-22 00:00:00-04:00,64.5276663808167,64.75931366307675,62.06294297361297,62.10926818847656,974000,0.0,0.0
2020-04-23 00:00:00-04:00,62.368711514238306,64.56473027743696,61.76643424063479,63.8883171081543,927100,0.0,0.0
2020-04-24 00:00:00-04:00,64.33309220144571,65.27821013022476,62.22973770492446,63.286048889160156,808000,0.0,0.0
2020-04-27 00:00:00-04:00,64.93536959772698,69.85555574243564,64.58326119490675,69.32740020751953,1050300,0.0,0.0
2020-04-28 00:00:00-04:00,73.07082292386355,75.10931628163489,70.30958407119189,72.69091796875,1560000,0.0,0.0
2020-04-29 00:00:00-04:00,75.09079327640059,77.42579506371507,74.77574925700111,75.02593231201172,1561400,0.0,0.0
2020-04-30 00:00:00-04:00,73.02448895605323,73.02448895605323,67.57614727612099,68.3637466430664,1874100,0.0,0.0
2020-05-01 00:00:00-04:00,66.58469508703624,67.74293149326869,65.1021539009215,67.72439575195312,1356400,0.0,0.0
2020-05-04 00:00:00-04:00,65.07435800843236,69.56831389565143,64.57399902762307,66.59396362304688,2026800,0.0,0.0
2020-05-05 00:00:00-04:00,67.59465850553917,68.8270234588327,66.17697859701443,67.01091003417969,2000700,0.0,0.0
2020-05-06 00:00:00-04:00,67.57615043093601,68.38228557740992,65.18554860565303,65.90828704833984,771300,0.0,0.0
2020-05-07 00:00:00-04:00,65.74149429775382,67.47421847237061,65.0187559255618,65.07435607910156,1373600,0.0,0.0
2020-05-08 00:00:00-04:00,66.77001558772307,67.39083572531244,65.82489771283566,66.7885513305664,2063800,0.0,0.0
2020-05-11 00:00:00-04:00,65.91755529797562,66.10287031074323,63.62887883679115,64.31455993652344,1247600,0.0,0.0
2020-05-12 00:00:00-04:00,64.70373143502181,65.14849033277733,60.54334045759726,60.71939468383789,2047000,0.0,0.0
2020-05-13 00:00:00-04:00,60.682314663922966,60.682314663922966,58.9217975967138,59.94104766845703,1347300,0.0,0.0
2020-05-14 00:00:00-04:00,58.67162990229379,63.04513220952935,57.79136942473986,61.0344352722168,1560600,0.0,0.0
2020-05-15 00:00:00-04:00,60.191240377673864,62.053686859302665,58.78282421054223,60.580406188964844,1265300,0.0,0.0
2020-05-18 00:00:00-04:00,63.53623225065438,65.38014310107707,63.2304560646496,64.79639434814453,1541500,0.0,0.0
2020-05-19 00:00:00-04:00,64.69445529781652,64.86124163049607,62.55403658619072,64.17556762695312,1815600,0.0,0.0
2020-05-20 00:00:00-04:00,65.50058511799094,66.66808228297712,64.66665352206242,66.15846252441406,1090700,0.0,0.0
2020-05-21 00:00:00-04:00,65.98240167432431,69.7165542037629,65.50983930611525,69.09574127197266,1452000,0.0,0.0
